system:index,NDVI_mean,NDVI_stdDev,date,feature_id,.geo
00000000000000000016_20201230T112359_20201230T112446_T29TPE,0.44758178591486186,0.09431339863788099,2020-12-30,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210114T112431_20210114T112450_T29TPE,0.4074539255302915,0.09639856471044772,2021-01-14,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210213T112151_20210213T112445_T29TPE,0.4399690428262478,0.09514083844662595,2021-02-13,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210223T112111_20210223T112449_T29TPE,0.4865556847183012,0.10757927654270472,2021-02-23,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210228T112109_20210228T112803_T29TPE,0.4913780075912382,0.10606976589170723,2021-02-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210310T112119_20210310T112113_T29TPE,0.49853877585975853,0.11323375349497398,2021-03-10,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210315T112111_20210315T112446_T29TPE,0.4931491416727707,0.10337546740426411,2021-03-15,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210320T112109_20210320T112112_T29TPE,0.5090126179147678,0.11087733647153913,2021-03-20,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210325T112111_20210325T112409_T29TPE,0.49636375793128074,0.1085409938433305,2021-03-25,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210404T112111_20210404T112443_T29TPE,0.4941155227524803,0.0951874712739809,2021-04-04,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210504T112111_20210504T112445_T29TPE,0.48531537584068246,0.08742629921415436,2021-05-04,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210514T112111_20210514T112449_T29TPE,0.5004094318803023,0.0980435391875068,2021-05-14,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210519T112119_20210519T112113_T29TPE,0.48911112305173426,0.09445591974782423,2021-05-19,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210529T112119_20210529T112823_T29TPE,0.4337042195894167,0.09477239222880403,2021-05-29,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210608T112119_20210608T112114_T29TPE,0.4301018326168005,0.09073935658263302,2021-06-08,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210613T112111_20210613T112447_T29TPE,0.4468823738175785,0.09074888589788319,2021-06-13,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210623T112121_20210623T112448_T29TPE,0.24582127013105054,0.1523380157980404,2021-06-23,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210628T112119_20210628T112114_T29TPE,0.43967653355198394,0.10062072966626658,2021-06-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210703T112121_20210703T112449_T29TPE,0.4293444100878052,0.10362438137269965,2021-07-03,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210708T112119_20210708T112115_T29TPE,0.4227121554597855,0.09206927534500722,2021-07-08,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210713T112121_20210713T112450_T29TPE,0.3992371838344593,0.0860572617393435,2021-07-13,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210718T112119_20210718T112951_T29TPE,0.38381109994273604,0.08153538748761564,2021-07-18,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210728T112119_20210728T112520_T29TPE,0.3872108565235425,0.08073086110328732,2021-07-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210807T112119_20210807T112114_T29TPE,0.3738837080423263,0.08342507613919517,2021-08-07,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210812T112121_20210812T112449_T29TPE,0.3653015255948781,0.08133844627546845,2021-08-12,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210817T112119_20210817T112113_T29TPE,0.3566570530295367,0.08122496494956792,2021-08-17,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210822T112121_20210822T112449_T29TPE,0.3716328941654875,0.0859586533580432,2021-08-22,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210827T112109_20210827T112111_T29TPE,0.34816932469226264,0.07787132685990152,2021-08-27,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210916T112109_20210916T112109_T29TPE,0.36281027006186484,0.08766659284212144,2021-09-16,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210921T112121_20210921T112452_T29TPE,0.3906788681547789,0.09173841251104832,2021-09-21,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20210926T112109_20210926T112745_T29TPE,0.4053830344096337,0.09910135516013309,2021-09-26,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20211006T112119_20211006T112114_T29TPE,0.42134502400115076,0.10049788065515222,2021-10-06,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20211026T112119_20211026T112238_T29TPE,0.445417066283694,0.08977174820155166,2021-10-26,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20211105T112149_20211105T112401_T29TPE,0.47509436944920075,0.09532982896673817,2021-11-05,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20211110T112311_20211110T112451_T29TPE,0.44749226492512123,0.08813562386456766,2021-11-10,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20211115T112239_20211115T112445_T29TPE,0.43463924395313197,0.08335798938293285,2021-11-15,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20211130T112431_20211130T112449_T29TPE,0.3961843428973303,0.07214572018593989,2021-11-30,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20211215T112359_20211215T112443_T29TPE,0.37184377669017477,0.06545022860271883,2021-12-15,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20211230T112501_20211230T112458_T29TPE,0.3724797013639808,0.07043923256721987,2021-12-30,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220114T112329_20220114T112443_T29TPE,0.37698374985032984,0.07367405400403694,2022-01-14,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220119T112411_20220119T112449_T29TPE,0.37217639269198816,0.07096698164110454,2022-01-19,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220124T112249_20220124T112248_T29TPE,0.35177798868654697,0.06905993361546299,2022-01-24,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220129T112321_20220129T112901_T29TPE,0.20830223098534856,0.0388748534639817,2022-01-29,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220208T112231_20220208T112225_T29TPE,0.20077544276187653,0.040133336398146584,2022-02-08,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220228T112121_20220228T112450_T29TPE,0.2128126440346825,0.044064875086858836,2022-02-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220429T112121_20220429T112452_T29TPE,0.37273745679383036,0.06765303682967147,2022-04-29,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220504T112109_20220504T112108_T29TPE,0.39321292727980933,0.07713431767737554,2022-05-04,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220509T112121_20220509T112446_T29TPE,0.38342105937097304,0.07387442856102243,2022-05-09,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220514T112109_20220514T112112_T29TPE,0.36319466586066607,0.06909585623350992,2022-05-14,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220613T112119_20220613T112116_T29TPE,0.31779582212711555,0.05714880293141198,2022-06-13,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220618T112131_20220618T112125_T29TPE,0.30973952163074053,0.05487112495732528,2022-06-18,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220628T112131_20220628T112126_T29TPE,0.3306277792271057,0.06747164616504299,2022-06-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220703T112119_20220703T112118_T29TPE,0.3132061095663074,0.06414515014080206,2022-07-03,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220708T112131_20220708T112126_T29TPE,0.31211978808964713,0.059433832306373,2022-07-08,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220718T112131_20220718T112632_T29TPE,0.20678803368107984,0.07825129749533026,2022-07-18,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220723T112119_20220723T112118_T29TPE,0.2955637724684254,0.05410393337827203,2022-07-23,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220728T112121_20220728T112123_T29TPE,0.2790469069128847,0.05331833740998945,2022-07-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220802T112119_20220802T112118_T29TPE,0.2727719389780838,0.04350092261063184,2022-08-02,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220807T112131_20220807T112125_T29TPE,0.26726492005549707,0.04586679949188496,2022-08-07,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220812T112119_20220812T112117_T29TPE,0.2693509003265572,0.0447362646171199,2022-08-12,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220817T112131_20220817T112126_T29TPE,0.2664015985827602,0.04533449568527743,2022-08-17,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220822T112119_20220822T112114_T29TPE,0.2607304885501925,0.04673767223448726,2022-08-22,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220827T112131_20220827T112817_T29TPE,0.2685327582275647,0.0460168247809465,2022-08-27,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220901T112119_20220901T112114_T29TPE,0.2781968970972782,0.04597996105830421,2022-09-01,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220906T112131_20220906T112125_T29TPE,0.2799306215329327,0.048536791161273934,2022-09-06,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220916T112121_20220916T112141_T29TPE,0.28375700542744176,0.056581627953133776,2022-09-16,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20220926T112121_20220926T112411_T29TPE,0.29090423907429214,0.05419078439940338,2022-09-26,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20221001T112109_20221001T112731_T29TPE,0.2866986359344934,0.051555554605981366,2022-10-01,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20221011T112109_20221011T112807_T29TPE,0.2817103899395577,0.049827041698101246,2022-10-11,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20221105T112241_20221105T112244_T29TPE,0.32411493313262985,0.06112095068284833,2022-11-05,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20221105T112241_20221105T113015_T29TPE,0.3231322698071676,0.06086610150871425,2022-11-05,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20221110T112209_20221110T112210_T29TPE,0.3153130105042848,0.05886765479751034,2022-11-10,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20221125T112411_20221125T112409_T29TPE,0.33513908416114857,0.0570880653228361,2022-11-25,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230104T112451_20230104T112448_T29TPE,0.33422652616596615,0.060239385706368144,2023-01-04,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230124T112341_20230124T112402_T29TPE,0.30512990606280405,0.04885975197037378,2023-01-24,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230129T112229_20230129T112223_T29TPE,0.29971416556764624,0.05595192143965348,2023-01-29,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230203T112301_20230203T112256_T29TPE,0.2882464200097163,0.05215343941784324,2023-02-03,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230228T112119_20230228T112519_T29TPE,0.26195493172122936,0.04178595986641308,2023-02-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230315T112111_20230315T112415_T29TPE,0.28617490383530864,0.044715154344737405,2023-03-15,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230409T112119_20230409T112115_T29TPE,0.33808693685922203,0.039049292753751796,2023-04-09,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230419T112119_20230419T112115_T29TPE,0.3633140037042737,0.06627937332308005,2023-04-19,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230514T112111_20230514T112113_T29TPE,0.35819218266179487,0.06689905059874371,2023-05-14,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230519T112119_20230519T112118_T29TPE,0.15885263987574683,0.015448541314748963,2023-05-19,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230623T112121_20230623T112116_T29TPE,0.3298321887367126,0.06288410139498815,2023-06-23,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230628T112119_20230628T112118_T29TPE,0.32543216671733777,0.05837034424341171,2023-06-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230703T112121_20230703T112118_T29TPE,0.3201009905464811,0.058740799504456265,2023-07-03,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230713T112121_20230713T112520_T29TPE,0.30147936130263286,0.057132673318150966,2023-07-13,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230718T112119_20230718T112118_T29TPE,0.1744868671263122,0.06527124145727976,2023-07-18,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230723T112121_20230723T112117_T29TPE,0.29996055345977746,0.053482100920743805,2023-07-23,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230728T112119_20230728T112118_T29TPE,0.27569905950654056,0.04659255468364757,2023-07-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230802T112121_20230802T112118_T29TPE,0.2712372083985841,0.04714685028857167,2023-08-02,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230807T112119_20230807T112118_T29TPE,0.25276949878619837,0.03977689717973139,2023-08-07,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230812T112121_20230812T112234_T29TPE,0.23718078263275885,0.03785398345667614,2023-08-12,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230817T112119_20230817T112816_T29TPE,0.23611807737294818,0.035259509105562935,2023-08-17,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230822T112121_20230822T112720_T29TPE,0.23205471122798116,0.036699580817488205,2023-08-22,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230827T112119_20230827T112117_T29TPE,0.24884096885430904,0.03784376601122904,2023-08-27,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230901T112121_20230901T112426_T29TPE,0.26589803723490685,0.044932447665329146,2023-09-01,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20230926T112119_20230926T112608_T29TPE,0.3294443279539719,0.06706527588329107,2023-09-26,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20231001T112121_20231001T112716_T29TPE,0.342397342093123,0.0698559878767213,2023-10-01,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20231011T112111_20231011T112813_T29TPE,0.3591986767844486,0.07067271394391648,2023-10-11,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20231120T112351_20231120T112348_T29TPE,0.4372003964066013,0.07436289910484697,2023-11-20,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20231125T112309_20231125T112312_T29TPE,0.45318839362108204,0.07492816293389684,2023-11-25,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20231215T112359_20231215T112402_T29TPE,0.4171429485399121,0.063675011297505,2023-12-15,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20231220T112501_20231220T112457_T29TPE,0.4394413908563581,0.07294477382916865,2023-12-20,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20231225T112409_20231225T112407_T29TPE,0.42563637763319473,0.07196450125433489,2023-12-25,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240124T112249_20240124T112250_T29TPE,0.33381214271662807,0.06334933315315436,2024-01-24,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240203T112159_20240203T112158_T29TPE,0.2850040964771431,0.05207857698507525,2024-02-03,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240228T112111_20240228T112446_T29TPE,0.3022341912577234,0.04846322862504442,2024-02-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240418T112121_20240418T112116_T29TPE,0.4163322827225217,0.07041318028445007,2024-04-18,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240423T112109_20240423T112112_T29TPE,0.44119570292773314,0.07858134245105251,2024-04-23,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240508T112121_20240508T112144_T29TPE,0.43936357600846887,0.07922925642859678,2024-05-08,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240523T112109_20240523T112112_T29TPE,0.4167074888353941,0.07378571607511952,2024-05-23,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240528T112121_20240528T112115_T29TPE,0.3946214404516249,0.07290556147344693,2024-05-28,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240602T112119_20240602T112114_T29TPE,0.3866068857861378,0.07068261474289061,2024-06-02,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240612T112119_20240612T112116_T29TPE,0.40498062456736295,0.07126071804661148,2024-06-12,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240702T112119_20240702T112818_T29TPE,0.35295713685629404,0.06315008838277654,2024-07-02,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240707T112121_20240707T112127_T29TPE,0.3579090588541112,0.0628701598319224,2024-07-07,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240712T112119_20240712T112741_T29TPE,0.36066289817372105,0.06356690503983588,2024-07-12,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240717T112111_20240717T112128_T29TPE,0.3603046319502142,0.06459517609524446,2024-07-17,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240722T112119_20240722T112337_T29TPE,0.33577106650607114,0.061673470718400146,2024-07-22,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240727T112121_20240727T112908_T29TPE,0.33338036210940997,0.060384418518713796,2024-07-27,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240801T112119_20240801T112113_T29TPE,0.33303168110204734,0.05911840609222919,2024-08-01,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240806T112111_20240806T112425_T29TPE,0.30643107354268195,0.04823530306343345,2024-08-06,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240811T112119_20240811T112121_T29TPE,0.2999946213209394,0.05087956806840129,2024-08-11,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240816T112111_20240816T112845_T29TPE,0.3098126332083647,0.053132158090092356,2024-08-16,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240821T112119_20240821T112113_T29TPE,0.3123306776217419,0.04899729415756956,2024-08-21,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240910T112119_20240910T112935_T29TPE,0.34026212235490483,0.06064675438520905,2024-09-10,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240915T112111_20240915T112112_T29TPE,0.3374342345438739,0.060140400295356965,2024-09-15,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20240930T112119_20240930T112114_T29TPE,0.33730532174301286,0.05961251772499147,2024-09-30,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20241109T112209_20241109T112454_T29TPE,0.025936342879051152,0.014911041361306634,2024-11-09,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20241204T112441_20241204T112440_T29TPE,0.2861324958267957,0.04584437330900911,2024-12-04,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20241209T112359_20241209T112443_T29TPE,0.2598396030850211,0.04252341981974692,2024-12-09,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20241224T112501_20241224T112502_T29TPE,0.22408530766197324,0.03758043940660551,2024-12-24,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016_20241229T112409_20241229T112722_T29TPE,0.22169491474986608,0.035740590283786705,2024-12-29,00000000000000000016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200105T112349_20200105T112437_T29TPE,0.2596621927375607,0.10625754902921267,2020-01-05,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200110T112431_20200110T112436_T29TPE,0.26558812026514383,0.09950338989744067,2020-01-10,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200120T112401_20200120T112435_T29TPE,0.3030339631515551,0.123147907330436,2020-01-20,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200219T112111_20200219T112435_T29TPE,0.4163265577102506,0.13240602537413843,2020-02-19,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200224T112109_20200224T112421_T29TPE,0.42027167928912523,0.14808884270114653,2020-02-24,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200310T112111_20200310T112439_T29TPE,0.369968448008709,0.1463173887688344,2020-03-10,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200315T112109_20200315T112755_T29TPE,0.2807266095796613,0.10785192276479243,2020-03-15,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200325T112109_20200325T112516_T29TPE,0.21359586833861907,0.06992961951516391,2020-03-25,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200524T112119_20200524T112114_T29TPE,0.16368025553973325,0.06494673135719475,2020-05-24,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200529T112121_20200529T112609_T29TPE,0.17317676676814406,0.06119002387200521,2020-05-29,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200608T112121_20200608T112449_T29TPE,0.012998883083996137,0.01939203522230905,2020-06-08,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200618T112121_20200618T112536_T29TPE,0.19674502895164586,0.07222717246312878,2020-06-18,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200623T112119_20200623T112637_T29TPE,0.1914774534909626,0.07709222503498794,2020-06-23,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200628T112121_20200628T112608_T29TPE,0.2003507205061393,0.09008971637924264,2020-06-28,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200703T112119_20200703T112730_T29TPE,0.21941442978593056,0.09448781932349092,2020-07-03,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200708T112121_20200708T112447_T29TPE,0.2310414809142697,0.10258233212728937,2020-07-08,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200713T112119_20200713T112115_T29TPE,0.22094392104688917,0.11023818355732955,2020-07-13,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200718T112121_20200718T112448_T29TPE,0.2255024109265367,0.0933458189717611,2020-07-18,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200723T112119_20200723T112419_T29TPE,0.21497683314507035,0.0916431256373633,2020-07-23,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200728T112121_20200728T112600_T29TPE,0.24045204780634874,0.10631085213012403,2020-07-28,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200802T112119_20200802T112120_T29TPE,0.2500422783996459,0.11416816382202985,2020-08-02,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200807T112121_20200807T112449_T29TPE,0.23885161295458698,0.10887201446472974,2020-08-07,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200822T112119_20200822T112117_T29TPE,0.2640164248982509,0.08872424694642049,2020-08-22,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200827T112121_20200827T112452_T29TPE,0.24462721760642636,0.08709374028017636,2020-08-27,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
