system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
00000000000000000007_20200901T112119_20200901T112648_T29TPE,-0.1421629544376279,0.04179592630609238,2020-09-01,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200906T112121_20200906T112451_T29TPE,-0.1437372059188008,0.041011798378719225,2020-09-06,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200921T112119_20200921T112115_T29TPE,-0.16985902598857305,0.03849785756040207,2020-09-21,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20200926T112121_20200926T112452_T29TPE,-0.17273858796128494,0.03517398672528292,2020-09-26,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20201006T112121_20201006T112455_T29TPE,-0.16433593029351173,0.03819567801234934,2020-10-06,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20201011T112119_20201011T112135_T29TPE,-0.13553160546271434,0.04508079867378728,2020-10-11,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20201110T112309_20201110T112450_T29TPE,0.14754994995301807,0.1590483778476066,2020-11-10,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20201120T112359_20201120T112447_T29TPE,0.1805369863011273,0.14278155007717036,2020-11-20,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20201205T112441_20201205T112447_T29TPE,0.29387857418031477,0.1260717424621708,2020-12-05,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20201220T112359_20201220T112444_T29TPE,0.31722909903135654,0.09354390534527243,2020-12-20,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20201230T112359_20201230T112446_T29TPE,0.2919801343115737,0.11030788890996951,2020-12-30,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210114T112431_20210114T112450_T29TPE,0.2766238784224646,0.1223791545249224,2021-01-14,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210213T112151_20210213T112445_T29TPE,0.0789784617120191,0.022117059576531508,2021-02-13,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210223T112111_20210223T112449_T29TPE,0.2019794239420218,0.08526366558825668,2021-02-23,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210228T112109_20210228T112803_T29TPE,0.20237933364013372,0.09086860861859132,2021-02-28,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210310T112119_20210310T112113_T29TPE,0.11141579836571268,0.07836742067327843,2021-03-10,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210315T112111_20210315T112446_T29TPE,0.059434361389371214,0.07682113166261258,2021-03-15,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210320T112109_20210320T112112_T29TPE,0.06706138552157048,0.07229548089702897,2021-03-20,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210325T112111_20210325T112409_T29TPE,0.08639158678182003,0.07199434218932804,2021-03-25,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210404T112111_20210404T112443_T29TPE,0.06514481828242306,0.07500102414278444,2021-04-04,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210504T112111_20210504T112445_T29TPE,0.08026311354370709,0.08756584032410258,2021-05-04,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210514T112111_20210514T112449_T29TPE,0.039977438034312036,0.07504735120070288,2021-05-14,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210519T112119_20210519T112113_T29TPE,0.02564898707775238,0.05631602723716806,2021-05-19,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210529T112119_20210529T112823_T29TPE,-0.04439872152184295,0.04410790475070968,2021-05-29,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210608T112119_20210608T112114_T29TPE,-0.043906841058083325,0.03664132673585811,2021-06-08,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210613T112111_20210613T112447_T29TPE,-0.045912163070584204,0.04434716013471189,2021-06-13,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210623T112121_20210623T112448_T29TPE,-0.07730749644409589,0.14254698611079375,2021-06-23,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210628T112119_20210628T112114_T29TPE,-0.13345556284067345,0.0390440563423275,2021-06-28,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210703T112121_20210703T112449_T29TPE,-0.044466770475684016,0.06655397384093359,2021-07-03,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210708T112119_20210708T112115_T29TPE,-0.13547089534779544,0.038409336894807626,2021-07-08,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210713T112121_20210713T112450_T29TPE,-0.12797540044122102,0.038042098428917585,2021-07-13,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210718T112119_20210718T112951_T29TPE,-0.14832649121565006,0.036898869659683996,2021-07-18,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210728T112119_20210728T112520_T29TPE,-0.13090911656018622,0.03897476545980897,2021-07-28,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210807T112119_20210807T112114_T29TPE,-0.08629583686742068,0.04438245827518112,2021-08-07,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210812T112121_20210812T112449_T29TPE,-0.09852310020410808,0.036254191331286025,2021-08-12,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210817T112119_20210817T112113_T29TPE,-0.10482495033965537,0.03431025495505641,2021-08-17,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210822T112121_20210822T112449_T29TPE,-0.08984330267707849,0.03487466090102452,2021-08-22,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210827T112109_20210827T112111_T29TPE,-0.10194584194197526,0.03526110273632463,2021-08-27,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210916T112109_20210916T112109_T29TPE,-0.14530935136688677,0.0442683655322857,2021-09-16,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210921T112121_20210921T112452_T29TPE,-0.11287289116091076,0.04458061164391055,2021-09-21,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20210926T112109_20210926T112745_T29TPE,-0.019901872915980702,0.05791706168964752,2021-09-26,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20211006T112119_20211006T112114_T29TPE,0.11365822760860707,0.08913742148228235,2021-10-06,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20211026T112119_20211026T112238_T29TPE,0.07237249531444592,0.07180580152769127,2021-10-26,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20211105T112149_20211105T112401_T29TPE,0.1699747523707262,0.08441305675135875,2021-11-05,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20211110T112311_20211110T112451_T29TPE,0.1623664258546919,0.09385191771880196,2021-11-10,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20211115T112239_20211115T112445_T29TPE,0.16924933341739065,0.09060897025288583,2021-11-15,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20211130T112431_20211130T112449_T29TPE,0.17245181934350018,0.10194435562837037,2021-11-30,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20211215T112359_20211215T112443_T29TPE,0.1424684336299293,0.09622511868941706,2021-12-15,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20211230T112501_20211230T112458_T29TPE,0.23463501719804206,0.09628532800328105,2021-12-30,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220114T112329_20220114T112443_T29TPE,0.18754016359210135,0.09378925413713828,2022-01-14,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220119T112411_20220119T112449_T29TPE,0.19574444007027156,0.10386314416906539,2022-01-19,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220124T112249_20220124T112248_T29TPE,0.14978271733178114,0.0904400600884024,2022-01-24,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220129T112321_20220129T112901_T29TPE,0.11530879585590419,0.07229480273386871,2022-01-29,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220208T112231_20220208T112225_T29TPE,0.0819985440029213,0.0662763252091573,2022-02-08,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220228T112121_20220228T112450_T29TPE,0.01980025160174257,0.05494304391882973,2022-02-28,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220429T112121_20220429T112452_T29TPE,0.04827179843334538,0.039675789276091326,2022-04-29,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220504T112109_20220504T112108_T29TPE,0.046424165476876895,0.045987779214012196,2022-05-04,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220509T112121_20220509T112446_T29TPE,0.029343303315937454,0.044077155746372054,2022-05-09,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220514T112109_20220514T112112_T29TPE,-0.01130135256946859,0.03114849523215581,2022-05-14,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220613T112119_20220613T112116_T29TPE,-0.0984088149288668,0.017107696905302457,2022-06-13,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220618T112131_20220618T112125_T29TPE,-0.09373587188311845,0.01660497818835367,2022-06-18,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220628T112131_20220628T112126_T29TPE,-0.11717884667400218,0.02045119009079196,2022-06-28,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220703T112119_20220703T112118_T29TPE,-0.1290873388758483,0.018270333623298284,2022-07-03,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220708T112131_20220708T112126_T29TPE,-0.11287502456278094,0.01921168570120035,2022-07-08,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220718T112131_20220718T112632_T29TPE,-0.08955110853435004,0.02260471950130432,2022-07-18,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220723T112119_20220723T112118_T29TPE,-0.07192364099912678,0.02758001321034958,2022-07-23,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220728T112121_20220728T112123_T29TPE,-0.0766908692941825,0.028664800183242262,2022-07-28,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220802T112119_20220802T112118_T29TPE,-0.0776379193242229,0.02531211881135341,2022-08-02,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220807T112131_20220807T112125_T29TPE,-0.08250106582436234,0.021472185187696214,2022-08-07,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220812T112119_20220812T112117_T29TPE,-0.0959777050748507,0.020523927312779734,2022-08-12,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220817T112131_20220817T112126_T29TPE,-0.08643169906850863,0.02054565039432406,2022-08-17,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220822T112119_20220822T112114_T29TPE,-0.1019206567192523,0.020638827338802082,2022-08-22,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220827T112131_20220827T112817_T29TPE,-0.0822625672261431,0.02080875291131145,2022-08-27,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220901T112119_20220901T112114_T29TPE,-0.08925121076420736,0.020972580500257673,2022-09-01,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220906T112131_20220906T112125_T29TPE,-0.07312343491159717,0.022711448173631986,2022-09-06,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220916T112121_20220916T112141_T29TPE,-0.044922732547777726,0.02818335821138192,2022-09-16,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20220926T112121_20220926T112411_T29TPE,-0.013221112244611477,0.0446264579616029,2022-09-26,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20221001T112109_20221001T112731_T29TPE,-0.007057839956452746,0.04330935258189002,2022-10-01,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20221011T112109_20221011T112807_T29TPE,-0.02988734665855477,0.029306113500920605,2022-10-11,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20221105T112241_20221105T112244_T29TPE,0.06073717566328676,0.04142651222788233,2022-11-05,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20221105T112241_20221105T113015_T29TPE,0.05939059969582723,0.04319248032323468,2022-11-05,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20221110T112209_20221110T112210_T29TPE,0.06896832577371234,0.04591628453779325,2022-11-10,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20221125T112411_20221125T112409_T29TPE,0.11186965163751396,0.04398397602846937,2022-11-25,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20230104T112451_20230104T112448_T29TPE,0.13926224418116567,0.046028080857358385,2023-01-04,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20230124T112341_20230124T112402_T29TPE,0.0863817791594208,0.04985977344762367,2023-01-24,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20230129T112229_20230129T112223_T29TPE,0.08411977512494787,0.04720353271167329,2023-01-29,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20230203T112301_20230203T112256_T29TPE,0.08287311593578368,0.05015524441533805,2023-02-03,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20230228T112119_20230228T112519_T29TPE,0.06068854510630277,0.04899373090136783,2023-02-28,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20230315T112111_20230315T112415_T29TPE,-0.02542908121830484,0.031397931178025584,2023-03-15,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20230409T112119_20230409T112115_T29TPE,0.05446057503260243,0.03257591429100031,2023-04-09,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20230419T112119_20230419T112115_T29TPE,0.02345587822893348,0.04109432314306356,2023-04-19,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20230514T112111_20230514T112113_T29TPE,0.004146349499141955,0.04701423579268169,2023-05-14,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_20230519T112119_20230519T112118_T29TPE,-0.001719929475784694,0.045234606949886985,2023-05-19,00000000000000000007,"{""type"":""MultiPoint"",""coordinates"":[]}"
