system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
00000000000000000003_20210514T112111_20210514T112449_T29TPE,0.17402022859463048,0.11204539200600996,2021-05-14,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210519T112119_20210519T112113_T29TPE,0.16118555202099905,0.10126835676845551,2021-05-19,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210529T112119_20210529T112823_T29TPE,0.17514532889715284,0.11113530313181315,2021-05-29,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210608T112119_20210608T112114_T29TPE,0.1672722330537599,0.11381743736906161,2021-06-08,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210613T112111_20210613T112447_T29TPE,0.21400779695193375,0.10495963299871974,2021-06-13,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210623T112121_20210623T112448_T29TPE,0.24604447714182603,0.12155738626802862,2021-06-23,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210628T112119_20210628T112114_T29TPE,0.24673016679283885,0.11853060231085837,2021-06-28,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210703T112121_20210703T112449_T29TPE,0.17767350673301258,0.13724192474464603,2021-07-03,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210708T112119_20210708T112115_T29TPE,0.2084629749229373,0.09841004738022881,2021-07-08,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210713T112121_20210713T112450_T29TPE,0.20149061487243736,0.08780695113683448,2021-07-13,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210718T112119_20210718T112951_T29TPE,0.17529078090680902,0.07934693865817807,2021-07-18,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210728T112119_20210728T112520_T29TPE,0.18202929179352031,0.0868880806479768,2021-07-28,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210807T112119_20210807T112114_T29TPE,0.18107990232744645,0.07901519324426087,2021-08-07,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210812T112121_20210812T112449_T29TPE,0.1567868635569606,0.06948128262565112,2021-08-12,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210817T112119_20210817T112113_T29TPE,0.13540153721548112,0.0747695184527647,2021-08-17,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210822T112121_20210822T112449_T29TPE,0.1424711704278731,0.07292086854053584,2021-08-22,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210827T112109_20210827T112111_T29TPE,0.10366213653510209,0.0607492473969904,2021-08-27,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210916T112109_20210916T112109_T29TPE,0.103183697914487,0.07004769888040423,2021-09-16,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210921T112121_20210921T112452_T29TPE,0.08098046707677414,0.07175422196086305,2021-09-21,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20210926T112109_20210926T112745_T29TPE,0.1050817170570658,0.0785115941525971,2021-09-26,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20211006T112119_20211006T112114_T29TPE,0.10329847528406029,0.09172800803671247,2021-10-06,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20211026T112119_20211026T112238_T29TPE,0.038369699846008465,0.07611995464248263,2021-10-26,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20211105T112149_20211105T112401_T29TPE,0.08943758754267864,0.09416661562395674,2021-11-05,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20211110T112311_20211110T112451_T29TPE,0.06645788562987481,0.09674497037626924,2021-11-10,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20211115T112239_20211115T112445_T29TPE,0.07230346714791955,0.09897178308832218,2021-11-15,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20211130T112431_20211130T112449_T29TPE,-0.012155954913282368,0.06388830634908174,2021-11-30,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20211215T112359_20211215T112443_T29TPE,-0.11385898237727302,0.051974425601818065,2021-12-15,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20211230T112501_20211230T112458_T29TPE,-0.09075300880368325,0.0928741025068054,2021-12-30,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220114T112329_20220114T112443_T29TPE,-0.13407523805499222,0.09680143629225393,2022-01-14,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220119T112411_20220119T112449_T29TPE,-0.11809911796943634,0.09640373655041605,2022-01-19,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220124T112249_20220124T112248_T29TPE,-0.14763014449898465,0.09312161801474549,2022-01-24,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220129T112321_20220129T112901_T29TPE,-0.09093227387929867,0.06539534660336865,2022-01-29,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220208T112231_20220208T112225_T29TPE,-0.1098262103965513,0.0613519032426116,2022-02-08,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220228T112121_20220228T112450_T29TPE,-0.07412979687727604,0.04120353322182485,2022-02-28,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220429T112121_20220429T112452_T29TPE,0.16368829137209143,0.07013091511883138,2022-04-29,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220504T112109_20220504T112108_T29TPE,0.19827340864162749,0.08951432520988543,2022-05-04,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220509T112121_20220509T112446_T29TPE,0.19056301235686204,0.07754604433037995,2022-05-09,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220514T112109_20220514T112112_T29TPE,0.18429668675054214,0.0771805237119585,2022-05-14,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220613T112119_20220613T112116_T29TPE,0.10462569659180347,0.05144508910385138,2022-06-13,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220618T112131_20220618T112125_T29TPE,0.10771516493877288,0.04970990959581122,2022-06-18,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220628T112131_20220628T112126_T29TPE,0.14616209873922958,0.060351904469294476,2022-06-28,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220703T112119_20220703T112118_T29TPE,0.12525312913851255,0.06335417369597172,2022-07-03,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220708T112131_20220708T112126_T29TPE,0.12574512208830788,0.05904075350815536,2022-07-08,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220718T112131_20220718T112632_T29TPE,-0.06487092859147754,0.09178055377086773,2022-07-18,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003_20220723T112119_20220723T112118_T29TPE,0.07998138536934422,0.037658827255857265,2022-07-23,00000000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
